irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
2.602970624108166,18.265984784138073,6.61,0.0,0.0,19:42:00,1,panel_soiling
1.1645150282058139,18.228277657613084,2.96,0.0,0.0,19:43:00,1,panel_soiling
1.872923828729323,18.19088752771889,4.76,0.0,0.0,19:44:00,1,panel_soiling
2.4090018409357405,18.153813480356572,6.12,0.0,0.0,19:45:00,1,panel_soiling
2.347351343528261,18.117054577067048,5.97,0.0,0.0,19:46:00,1,panel_soiling
2.2871513441420444,18.080609855452533,5.82,0.0,0.0,19:47:00,1,panel_soiling
2.228371255525936,18.04447832959747,5.67,0.0,0.0,19:48:00,1,panel_soiling
1.510586880504137,18.008658990488904,3.84,0.0,0.0,19:49:00,1,panel_soiling
1.5158651036592783,17.973150806436166,3.86,0.0,0.0,19:50:00,1,panel_soiling
2.0602528064789056,17.937952723489886,5.24,0.0,0.0,19:51:00,1,panel_soiling
2.0068574018989884,17.903063665860074,5.11,0.0,0.0,19:52:00,1,panel_soiling
1.954737091165107,17.868482536333325,4.97,0.0,0.0,19:53:00,1,panel_soiling
1.9038644824092852,17.83420821668904,4.85,0.0,0.0,19:54:00,1,panel_soiling
1.8542126903790899,17.800239568114566,4.72,0.0,0.0,19:55:00,1,panel_soiling
1.8057553291574129,17.766575431619167,4.6,0.0,0.0,19:56:00,1,panel_soiling
1.7584665049348132,17.733214628446742,4.48,0.0,0.0,19:57:00,1,panel_soiling
1.7123208088355408,17.70015596048727,4.36,0.0,0.0,19:58:00,1,panel_soiling
1.6672933097980769,17.667398210686866,4.25,0.0,0.0,19:59:00,1,panel_soiling
0.9664580935365035,17.634940143456348,2.46,0.0,0.0,20:00:00,1,panel_soiling
1.580495525406035,17.602780505078286,4.03,0.0,0.0,20:01:00,1,panel_soiling
0.9165723239595466,17.57091802411243,2.34,0.0,0.0,20:02:00,1,panel_soiling
1.4978829925347865,17.539351411799533,3.82,0.0,0.0,20:03:00,1,panel_soiling
0.5245734365908457,17.50807936246333,1.34,0.0,0.0,20:04:00,1,panel_soiling
1.4192727508243517,17.477100553910763,3.62,0.0,0.0,20:05:00,1,panel_soiling
1.3814132288231613,17.446413647830312,3.52,0.0,0.0,20:06:00,1,panel_soiling
1.3444888210579817,17.416017290188435,3.43,0.0,0.0,20:07:00,1,panel_soiling
1.3084785858406,17.38591011162391,3.34,0.0,0.0,20:08:00,1,panel_soiling
1.2733619912830567,17.35609072784017,3.25,0.0,0.0,20:09:00,1,panel_soiling
1.2391189088292804,17.326557739995494,3.16,0.0,0.0,20:10:00,1,panel_soiling
1.2057296068494576,17.297309735091027,3.08,0.0,0.0,20:11:00,1,panel_soiling
1.1731747442975369,17.268345286356535,2.99,0.0,0.0,20:12:00,1,panel_soiling
0.6289618486142079,17.23966295363382,1.6,0.0,0.0,20:13:00,1,panel_soiling
1.1104928886023355,17.211261283757846,2.83,0.0,0.0,20:14:00,1,panel_soiling
1.0803291100953543,17.183138810935404,2.76,0.0,0.0,20:15:00,1,panel_soiling
0.8199265820417099,17.155294057121335,2.09,0.0,0.0,20:16:00,1,panel_soiling
0.43745005705466217,17.12772553239218,1.12,0.0,0.0,20:17:00,1,panel_soiling
0.9943333431171617,17.10043173531733,2.54,0.0,0.0,20:18:00,1,panel_soiling
0.9671095139028262,17.07341115332751,2.47,0.0,0.0,20:19:00,1,panel_soiling
0.6664279211159398,17.04666226308062,1.7,0.0,0.0,20:20:00,1,panel_soiling
0.9147248511585707,17.020183530824823,2.34,0.0,0.0,20:21:00,1,panel_soiling
0.8895321471007276,16.993973412758923,2.27,0.0,0.0,20:22:00,1,panel_soiling
0.4573723073644617,16.96803035538991,1.17,0.0,0.0,20:23:00,1,panel_soiling
0.5078950391231535,16.942352795887665,1.3,0.0,0.0,20:24:00,1,panel_soiling
0.8177681480110417,16.91693916243677,2.09,0.0,0.0,20:25:00,1,panel_soiling
0.7950688095156333,16.891787874585383,2.03,0.0,0.0,20:26:00,1,panel_soiling
0.7729565488397928,16.866897343591194,1.98,0.0,0.0,20:27:00,1,panel_soiling
0.4743629295676439,16.842265972764316,1.21,0.0,0.0,20:28:00,1,panel_soiling
0.730437947174172,16.817892157807147,1.87,0.0,0.0,20:29:00,1,panel_soiling
0.7100046758223504,16.793774287151184,1.81,0.0,0.0,20:30:00,1,panel_soiling
0.6901046112920476,16.769910742290715,1.76,0.0,0.0,20:31:00,1,panel_soiling
0.6707249919242925,16.74629989811335,1.71,0.0,0.0,20:32:00,1,panel_soiling
0.6518533284504976,16.72294012322739,1.67,0.0,0.0,20:33:00,1,panel_soiling
0.6334773990832343,16.69982978028599,1.62,0.0,0.0,20:34:00,1,panel_soiling
0.6155852446716406,16.676967226308115,1.57,0.0,0.0,20:35:00,1,panel_soiling
0.5981651639212384,16.654350812996178,1.53,0.0,0.0,20:36:00,1,panel_soiling
0.5812057086779189,16.631978887050437,1.49,0.0,0.0,20:37:00,1,panel_soiling
0.5646956792758652,16.609849790480062,1.44,0.0,0.0,20:38:00,1,panel_soiling
0.2019194895447823,16.587961860910884,0.52,0.0,0.0,20:39:00,1,panel_soiling
0.5329803143063774,16.566313431889746,1.36,0.0,0.0,20:40:00,1,panel_soiling
0.51775378086908,16.544902833185503,1.32,0.0,0.0,20:41:00,1,panel_soiling
0.5029342686718603,16.52372839108661,1.29,0.0,0.0,20:42:00,1,panel_soiling
0.48851175292563803,16.502788428695304,1.25,0.0,0.0,20:43:00,1,panel_soiling
0.3445898601931979,16.48208126621833,0.88,0.0,0.0,20:44:00,1,panel_soiling
0.4608187169227637,16.46160522125418,1.18,0.0,0.0,20:45:00,1,panel_soiling
0.4475292398020379,16.44135860907694,1.15,0.0,0.0,20:46:00,1,panel_soiling
0.254056778375915,16.421339742916572,0.65,0.0,0.0,20:47:00,1,panel_soiling
0.21759281593818522,16.401546934235746,0.56,0.0,0.0,20:48:00,1,panel_soiling
0.4097796295369188,16.381978493003103,1.05,0.0,0.0,20:49:00,1,panel_soiling
0.39787351136068105,16.362632727963057,1.02,0.0,0.0,20:50:00,1,panel_soiling
0.3862918335138618,16.343507946902026,0.99,0.0,0.0,20:51:00,1,panel_soiling
0.3750264217324369,16.32460245691111,0.96,0.0,0.0,20:52:00,1,panel_soiling
0.2822663921383001,16.305914564645228,0.72,0.0,0.0,20:53:00,1,panel_soiling
0.3534126263915863,16.287442576578687,0.91,0.0,0.0,20:54:00,1,panel_soiling
0.3430488104119052,16.269184799257218,0.88,0.0,0.0,20:55:00,1,panel_soiling
0.33297038847427796,16.25113953954637,0.85,0.0,0.0,20:56:00,1,panel_soiling
0.22470392113809512,16.233305104876386,0.58,0.0,0.0,20:57:00,1,panel_soiling
0.119423694302599,16.21567980348347,0.31,0.0,0.0,20:58:00,1,panel_soiling
0.09622889129305547,16.198261944647495,0.25,0.0,0.0,20:59:00,1,panel_soiling
0.29536755172860624,16.18104983892609,0.76,0.0,0.0,21:00:00,1,panel_soiling
0.2866102205004323,16.164041798385163,0.73,0.0,0.0,21:01:00,1,panel_soiling
0.2780970630062544,16.147236136825857,0.71,0.0,0.0,21:02:00,1,panel_soiling
0.2698217597036494,16.130631170007884,0.69,0.0,0.0,21:03:00,1,panel_soiling
0.0961265650036067,16.114225215869315,0.25,0.0,0.0,21:04:00,1,panel_soiling
0.25396017829727835,16.098016594742752,0.65,0.0,0.0,21:05:00,1,panel_soiling
0.24636199273103743,16.082003629567964,0.63,0.0,0.0,21:06:00,1,panel_soiling
0.238977840437094,16.066184646100954,0.61,0.0,0.0,21:07:00,1,panel_soiling
0.23180211551130822,16.05055797311941,0.59,0.0,0.0,21:08:00,1,panel_soiling
0.22482934596234094,16.035121942624674,0.58,0.0,0.0,21:09:00,1,panel_soiling
0.10505113490751947,16.019874890040093,0.27,0.0,0.0,21:10:00,1,panel_soiling
0.11757283910575468,16.00481515440589,0.3,0.0,0.0,21:11:00,1,panel_soiling
0.20507599944250365,15.989941078570457,0.53,0.0,0.0,21:12:00,1,panel_soiling
0.11247738327125145,15.975251009378137,0.29,0.0,0.0,21:13:00,1,panel_soiling
0.19282733163053756,15.960743297853513,0.49,0.0,0.0,21:14:00,1,panel_soiling
0.18696453222906645,15.946416299382179,0.48,0.0,0.0,21:15:00,1,panel_soiling
0.18126990289599984,15.932268373888023,0.46,0.0,0.0,21:16:00,1,panel_soiling
0.05556171480770841,15.918297886007037,0.14,0.0,0.0,21:17:00,1,panel_soiling
0.1703672717393794,15.904503205257663,0.44,0.0,0.0,21:18:00,1,panel_soiling
0.16515060174342244,15.890882706207707,0.42,0.0,0.0,21:19:00,1,panel_soiling
0.16008476071111757,15.877434768637793,0.41,0.0,0.0,21:20:00,1,panel_soiling
0.07795141384933615,15.864157777701408,0.2,0.0,0.0,21:21:00,1,panel_soiling
0.09753559972148201,15.851050124081558,0.25,0.0,0.0,21:22:00,1,panel_soiling
0.14575199814116854,15.838110204144034,0.37,0.0,0.0,21:23:00,1,panel_soiling
0.06936083893216283,15.825336420087293,0.18,0.0,0.0,21:24:00,1,panel_soiling
0.1368789703484735,15.812727180089013,0.35,0.0,0.0,21:25:00,1,panel_soiling
0.13263605442410728,15.800280898449294,0.34,0.0,0.0,21:26:00,1,panel_soiling
0.12851750861006472,15.787995995730583,0.33,0.0,0.0,21:27:00,1,panel_soiling
0.12451992215551703,15.775870898894258,0.32,0.0,0.0,21:28:00,1,panel_soiling
0.12063997043704552,15.76390404143398,0.31,0.0,0.0,21:29:00,1,panel_soiling
0.11687441300790116,15.75209386350577,0.3,0.0,0.0,21:30:00,1,panel_soiling
0.07583225616267546,15.740438812054874,0.19,0.0,0.0,21:31:00,1,panel_soiling
0.03820243301866737,15.728937340939412,0.1,0.0,0.0,21:32:00,1,panel_soiling
0.10623292472415687,15.717587911050826,0.27,0.0,0.0,21:33:00,1,panel_soiling
0.04946408270299103,15.70638899043119,0.13,0.0,0.0,21:34:00,1,panel_soiling
0.09965477898723087,15.695339054387375,0.26,0.0,0.0,21:35:00,1,panel_soiling
0.09651201539406423,15.68443658560208,0.25,0.0,0.0,21:36:00,1,panel_soiling
0.09346316382381949,15.673680074241789,0.24,0.0,0.0,21:37:00,1,panel_soiling
0.042126544546954504,15.66306801806165,0.11,0.0,0.0,21:38:00,1,panel_soiling
0.044702045155230186,15.65259892250733,0.11,0.0,0.0,21:39:00,1,panel_soiling
0.08485409238616563,15.642271300813821,0.22,0.0,0.0,21:40:00,1,panel_soiling
0.03515152449774659,15.632083674101285,0.09,0.0,0.0,21:41:00,1,panel_soiling
0.07953779193993123,15.622034571467912,0.2,0.0,0.0,21:42:00,1,panel_soiling
0.07699945613616652,15.61212253007986,0.2,0.0,0.0,21:43:00,1,panel_soiling
0.07453798084722778,15.60234609525826,0.19,0.0,0.0,21:44:00,1,panel_soiling
0.0721511785318535,15.59270382056335,0.19,0.0,0.0,21:45:00,1,panel_soiling
0.03254965496230885,15.583194267875749,0.08,0.0,0.0,21:46:00,1,panel_soiling
0.030202527896517402,15.5738160074749,0.08,0.0,0.0,21:47:00,1,panel_soiling
0.038801629800113306,15.564567618114713,0.1,0.0,0.0,21:48:00,1,panel_soiling
0.037610618847638395,15.555447687096425,0.1,0.0,0.0,21:49:00,1,panel_soiling
0.061264661845377634,15.546454810338727,0.16,0.0,0.0,21:50:00,1,panel_soiling
0.05928309651992797,15.53758759244517,0.15,0.0,0.0,21:51:00,1,panel_soiling
0.01836814750190876,15.528844646768887,0.05,0.0,0.0,21:52:00,1,panel_soiling
0.0176512447654558,15.520224595474636,0.05,0.0,0.0,21:53:00,1,panel_soiling
0.0275150221198661,15.511726069598245,0.07,0.0,0.0,21:54:00,1,panel_soiling
0.039339274501904775,15.503347709103448,0.1,0.0,0.0,21:55:00,1,panel_soiling
0.0502542343726711,15.495088162936133,0.13,0.0,0.0,21:56:00,1,panel_soiling
0.04861256467993724,15.486946089076072,0.12,0.0,0.0,21:57:00,1,panel_soiling
0.047021907855603014,15.478920154586135,0.12,0.0,0.0,21:58:00,1,panel_soiling
0.04548076878720885,15.471009035659018,0.12,0.0,0.0,21:59:00,1,panel_soiling
0.04398769319548498,15.463211417661546,0.11,0.0,0.0,22:00:00,1,panel_soiling
0.0425412666143477,15.455525995176519,0.11,0.0,0.0,22:01:00,1,panel_soiling
0.021468909418930947,15.447951472042208,0.06,0.0,0.0,22:02:00,1,panel_soiling
0.022552738073359616,15.440486561389479,0.06,0.0,0.0,22:03:00,1,panel_soiling
0.0384683126798892,15.433129985676587,0.1,0.0,0.0,22:04:00,1,panel_soiling
0.037195099296028614,15.42588047672168,0.1,0.0,0.0,22:05:00,1,panel_soiling
0.0359620256466174,15.418736775733047,0.09,0.0,0.0,22:06:00,1,panel_soiling
0.03476789595965562,15.411697633337123,0.09,0.0,0.0,22:07:00,1,panel_soiling
0.011339760615558997,15.4047618096043,0.03,0.0,0.0,22:08:00,1,panel_soiling
0.03249185094538535,15.39792807407256,0.08,0.0,0.0,22:09:00,1,panel_soiling
0.01589390545105835,15.391195205768975,0.04,0.0,0.0,22:10:00,1,panel_soiling
0.030358048543170462,15.384561993229108,0.08,0.0,0.0,22:11:00,1,panel_soiling
0.02150178380358208,15.378027234514322,0.06,0.0,0.0,22:12:00,1,panel_soiling
0.02835806579631584,15.37158973722705,0.07,0.0,0.0,22:13:00,1,panel_soiling
0.018284112743805165,15.365248318524051,0.05,0.0,0.0,22:14:00,1,panel_soiling
0.026483947391050717,15.3590018051277,0.07,0.0,0.0,22:15:00,1,panel_soiling
0.017482735031728897,15.352849033335303,0.04,0.0,0.0,22:16:00,1,panel_soiling
0.02472818169470064,15.346788849026495,0.06,0.0,0.0,22:17:00,1,panel_soiling
0.023892449399067865,15.340820107668769,0.06,0.0,0.0,22:18:00,1,panel_soiling
0.023083677897707253,15.334941674321133,0.06,0.0,0.0,22:19:00,1,panel_soiling
0.02230104301699398,15.329152423635943,0.06,0.0,0.0,22:20:00,1,panel_soiling
0.021543744216056537,15.323451239858937,0.06,0.0,0.0,22:21:00,1,panel_soiling
0.015599180259619552,15.31783701682751,0.04,0.0,0.0,22:22:00,1,panel_soiling
0.011749828757729857,15.312308657967268,0.03,0.0,0.0,22:23:00,1,panel_soiling
0.012866039796829785,15.306865076286847,0.03,0.0,0.0,22:24:00,1,panel_soiling
0.018752691491710938,15.301505194371089,0.05,0.0,0.0,22:25:00,1,panel_soiling
0.018110849122382817,15.296227944372562,0.05,0.0,0.0,22:26:00,1,panel_soiling
0.005914825086391636,15.291032268001489,0.02,0.0,0.0,22:27:00,1,panel_soiling
0.016889497822233125,15.28591711651406,0.04,0.0,0.0,22:28:00,1,panel_soiling
0.016308704262630678,15.280881450699233,0.04,0.0,0.0,22:29:00,1,panel_soiling
0.015747006871880312,15.275924240863985,0.04,0.0,0.0,22:30:00,1,panel_soiling
0.015203809367559834,15.271044466817095,0.04,0.0,0.0,22:31:00,1,panel_soiling
0.014678532985904233,15.266241117851454,0.04,0.0,0.0,22:32:00,1,panel_soiling
0.014170616004058795,15.261513192724943,0.04,0.0,0.0,22:33:00,1,panel_soiling
0.013679513274167469,15.256859699639916,0.04,0.0,0.0,22:34:00,1,panel_soiling
0.013204695769039909,15.252279656221317,0.03,0.0,0.0,22:35:00,1,panel_soiling
0.012745650139145416,15.247772089493438,0.03,0.0,0.0,22:36:00,1,panel_soiling
0.012301878280686435,15.243336035855373,0.03,0.0,0.0,22:37:00,1,panel_soiling
0.011872896914509807,15.238970541055188,0.03,0.0,0.0,22:38:00,1,panel_soiling
0.003928029160260486,15.23467466016284,0.01,0.0,0.0,22:39:00,1,panel_soiling
0.011057444213032284,15.23044745754185,0.03,0.0,0.0,22:40:00,1,panel_soiling
0.010670076799818778,15.226288006819797,0.03,0.0,0.0,22:41:00,1,panel_soiling
0.006587724225516461,15.222195390857626,0.02,0.0,0.0,22:42:00,1,panel_soiling
0.009933919563084613,15.218168701717829,0.03,0.0,0.0,22:43:00,1,panel_soiling
0.009584312033294481,15.214207040631486,0.02,0.0,0.0,22:44:00,1,panel_soiling
0.009246493927726227,15.210309517964243,0.02,0.0,0.0,22:45:00,1,panel_soiling
0.008920086628798405,15.206475253181212,0.02,0.0,0.0,22:46:00,1,panel_soiling
0.0038296790536454096,15.202703374810843,0.01,0.0,0.0,22:47:00,1,panel_soiling
0.008300047077934414,15.198993020407793,0.02,0.0,0.0,22:48:00,1,panel_soiling
0.008005713721192713,15.1953433365148,0.02,0.0,0.0,22:49:00,1,panel_soiling
0.004569171758816581,15.191753478623621,0.01,0.0,0.0,22:50:00,1,panel_soiling
0.007446746559999046,15.188222611135027,0.02,0.0,0.0,22:51:00,1,panel_soiling
0.0071814739703098965,15.184749907317906,0.02,0.0,0.0,22:52:00,1,panel_soiling
0.006925265801474953,15.18133454926748,0.02,0.0,0.0,22:53:00,1,panel_soiling
0.006677826666673851,15.17797572786267,0.02,0.0,0.0,22:54:00,1,panel_soiling
0.0024591156272721023,15.174672642722657,0.01,0.0,0.0,22:55:00,1,panel_soiling
0.006208119233352917,15.171424502162601,0.02,0.0,0.0,22:56:00,1,panel_soiling
0.005985304660951821,15.168230523148624,0.02,0.0,0.0,22:57:00,1,panel_soiling
0.005770166069817336,15.165089931252009,0.01,0.0,0.0,22:58:00,1,panel_soiling
0.005562451057545743,15.162001960602693,0.01,0.0,0.0,22:59:00,1,panel_soiling
0.005361915084323619,15.158965853842039,0.01,0.0,0.0,23:00:00,1,panel_soiling
0.0037442766783637544,15.155980862074937,0.01,0.0,0.0,23:01:00,1,panel_soiling
0.004981440037293885,15.153046244821244,0.01,0.0,0.0,23:02:00,1,panel_soiling
0.004801049161166691,15.150161269966588,0.01,0.0,0.0,23:03:00,1,panel_soiling
0.004626933290580547,15.147325213712563,0.01,0.0,0.0,23:04:00,1,panel_soiling
0.0044588838761309615,15.144537360526325,0.01,0.0,0.0,23:05:00,1,panel_soiling
0.004296698943234325,15.14179700308964,0.01,0.0,0.0,23:06:00,1,panel_soiling
0.004140182897458453,15.139103442247361,0.01,0.0,0.0,23:07:00,1,panel_soiling
0.0016024032205254686,15.136455986955411,0.0,0.0,0.0,23:08:00,1,panel_soiling
0.0024295810968161806,15.13385395422823,0.01,0.0,0.0,23:09:00,1,panel_soiling
0.0020162693551211094,15.131296669085774,0.01,0.0,0.0,23:10:00,1,panel_soiling
0.0035671085439967025,15.128783464500026,0.01,0.0,0.0,23:11:00,1,panel_soiling
0.0034362133567855135,15.126313681341088,0.01,0.0,0.0,23:12:00,1,panel_soiling
0.0013788742435391537,15.12388666832284,0.0,0.0,0.0,23:13:00,1,panel_soiling
0.001325762190092875,15.121501781948202,0.0,0.0,0.0,23:14:00,1,panel_soiling
0.0030706233365077654,15.119158386454032,0.01,0.0,0.0,23:15:00,1,panel_soiling
0.0013310689825460915,15.11685585375563,0.0,0.0,0.0,23:16:00,1,panel_soiling
0.0028479783979546056,15.114593563390937,0.01,0.0,0.0,23:17:00,1,panel_soiling
0.002742556110311964,15.112370902464384,0.01,0.0,0.0,23:18:00,1,panel_soiling
0.002087628805461625,15.110187265590467,0.01,0.0,0.0,23:19:00,1,panel_soiling
0.0025428497528702065,15.108042054836991,0.01,0.0,0.0,23:20:00,1,panel_soiling
0.0010990771769451057,15.105934679668103,0.0,0.0,0.0,23:21:00,1,panel_soiling
0.0023571609331601256,15.103864556887027,0.01,0.0,0.0,23:22:00,1,panel_soiling
0.0013796702015019542,15.101831110578596,0.0,0.0,0.0,23:23:00,1,panel_soiling
0.0021845456526193782,15.099833772051554,0.01,0.0,0.0,23:24:00,1,panel_soiling
0.0021028622691518783,15.097871979780674,0.01,0.0,0.0,23:25:00,1,panel_soiling
0.002024120537231113,15.095945179348675,0.01,0.0,0.0,23:26:00,1,panel_soiling
0.0019482189036128712,15.094052823387997,0.01,0.0,0.0,23:27:00,1,panel_soiling
0.001875059155328515,15.092194371522407,0.0,0.0,0.0,23:28:00,1,panel_soiling
0.001804546315873865,15.090369290308482,0.0,0.0,0.0,23:29:00,1,panel_soiling
0.0011293038024203195,15.088577053176977,0.0,0.0,0.0,23:30:00,1,panel_soiling
0.0016710970378981862,15.086817140374077,0.0,0.0,0.0,23:31:00,1,panel_soiling
0.0016079859360837332,15.085089038902584,0.0,0.0,0.0,23:32:00,1,panel_soiling
0.0015471722292639822,15.083392242463004,0.0,0.0,0.0,23:33:00,1,panel_soiling
0.0014885756687544112,15.081726251394599,0.0,0.0,0.0,23:34:00,1,panel_soiling
0.0014321186799869858,15.080090572616385,0.0,0.0,0.0,23:35:00,1,panel_soiling
0.0013777262781673395,15.078484719568092,0.0,0.0,0.0,23:36:00,1,panel_soiling
0.0013253259864218724,15.076908212151128,0.0,0.0,0.0,23:37:00,1,panel_soiling
0.00127484775636721,15.07536057666952,0.0,0.0,0.0,23:38:00,1,panel_soiling
0.0012262238910359267,15.073841345770866,0.0,0.0,0.0,23:39:00,1,panel_soiling
0.0004804706377034588,15.072350058387332,0.0,0.0,0.0,23:40:00,1,panel_soiling
0.001134279777288284,15.070886259676653,0.0,0.0,0.0,23:41:00,1,panel_soiling
0.0010908352300595507,15.069449500963204,0.0,0.0,0.0,23:42:00,1,panel_soiling
0.0010489963112667083,15.068039339679117,0.0,0.0,0.0,23:43:00,1,panel_soiling
0.0010087060029584588,15.066655339305479,0.0,0.0,0.0,23:44:00,1,panel_soiling
0.0003463030601108555,15.065297069313605,0.0,0.0,0.0,23:45:00,1,panel_soiling
0.0009325527584703446,15.063964105106413,0.0,0.0,0.0,23:46:00,1,panel_soiling
0.0008965852138602474,15.062656027959894,0.0,0.0,0.0,23:47:00,1,panel_soiling
0.0008619569438782088,15.06137242496471,0.0,0.0,0.0,23:48:00,1,panel_soiling
0.000468699243773691,15.060112888967895,0.0,0.0,0.0,23:49:00,1,panel_soiling
0.0007965280792993652,15.058877018514734,0.0,0.0,0.0,23:50:00,1,panel_soiling
0.0007656364615243531,15.057664417790738,0.0,0.0,0.0,23:51:00,1,panel_soiling
0.00043128178268127113,15.05647469656382,0.0,0.0,0.0,23:52:00,1,panel_soiling
0.000707282901032374,15.055307470126598,0.0,0.0,0.0,23:53:00,1,panel_soiling
0.0006797390075461126,15.054162359238914,0.0,0.0,0.0,23:54:00,1,panel_soiling
0.0006532314206357231,15.053038990070494,0.0,0.0,0.0,23:55:00,1,panel_soiling
