irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
1.351079465499458,17.477100553910763,4.59,0.0,0.0,20:05:00,1,pump_wear
0.7738580785361362,17.446413647830312,2.63,0.0,0.0,20:06:00,1,pump_wear
1.2798887575837243,17.416017290188435,4.35,0.0,0.0,20:07:00,1,pump_wear
1.245608743878289,17.38591011162391,4.24,0.0,0.0,20:08:00,1,pump_wear
1.2121794331433302,17.35609072784017,4.12,0.0,0.0,20:09:00,1,pump_wear
1.1795816639606063,17.326557739995494,4.01,0.0,0.0,20:10:00,1,pump_wear
1.1477966527666008,17.297309735091027,3.9,0.0,0.0,20:11:00,1,pump_wear
1.1168059878147725,17.268345286356535,3.8,0.0,0.0,20:12:00,1,pump_wear
1.0865916231983075,17.23966295363382,3.7,0.0,0.0,20:13:00,1,pump_wear
1.0571358729337548,17.211261283757846,3.6,0.0,0.0,20:14:00,1,pump_wear
0.3104092724863479,17.183138810935404,1.06,0.0,0.0,20:15:00,1,pump_wear
1.0004312360733643,17.155294057121335,3.4,0.0,0.0,20:16:00,1,pump_wear
0.9731487247375605,17.12772553239218,3.31,0.0,0.0,20:17:00,1,pump_wear
0.4504019585203494,17.10043173531733,1.53,0.0,0.0,20:18:00,1,pump_wear
0.9206417895110988,17.07341115332751,3.13,0.0,0.0,20:19:00,1,pump_wear
0.5494703381266453,17.04666226308062,1.87,0.0,0.0,20:20:00,1,pump_wear
0.8707741075593601,17.020183530824823,2.96,0.0,0.0,20:21:00,1,pump_wear
0.31936718278265364,16.993973412758923,1.09,0.0,0.0,20:22:00,1,pump_wear
0.4810734878976327,16.96803035538991,1.64,0.0,0.0,20:23:00,1,pump_wear
0.8006570514740432,16.942352795887665,2.73,0.0,0.0,20:24:00,1,pump_wear
0.7784759847432439,16.91693916243677,2.65,0.0,0.0,20:25:00,1,pump_wear
0.7568673051545217,16.891787874585383,2.58,0.0,0.0,20:26:00,1,pump_wear
0.7358174954420851,16.866897343591194,2.51,0.0,0.0,20:27:00,1,pump_wear
0.7153133219387274,16.842265972764316,2.44,0.0,0.0,20:28:00,1,pump_wear
0.6953418295922298,16.817892157807147,2.37,0.0,0.0,20:29:00,1,pump_wear
0.6758903370440993,16.793774287151184,2.3,0.0,0.0,20:30:00,1,pump_wear
0.6569464317705077,16.769910742290715,2.24,0.0,0.0,20:31:00,1,pump_wear
0.6384979652852873,16.74629989811335,2.18,0.0,0.0,20:32:00,1,pump_wear
0.3115828044618715,16.72294012322739,1.06,0.0,0.0,20:33:00,1,pump_wear
0.6030400465747305,16.69982978028599,2.06,0.0,0.0,20:34:00,1,pump_wear
0.5860075752579882,16.676967226308115,2.0,0.0,0.0,20:35:00,1,pump_wear
0.2368439170546651,16.654350812996178,0.81,0.0,0.0,20:36:00,1,pump_wear
0.33653282945670104,16.631978887050437,1.15,0.0,0.0,20:37:00,1,pump_wear
0.5375631541454933,16.609849790480062,1.83,0.0,0.0,20:38:00,1,pump_wear
0.5222638018734691,16.587961860910884,1.78,0.0,0.0,20:39:00,1,pump_wear
0.5073716505559208,16.566313431889746,1.73,0.0,0.0,20:40:00,1,pump_wear
0.49287672232882385,16.544902833185503,1.68,0.0,0.0,20:41:00,1,pump_wear
0.4787692587657049,16.52372839108661,1.63,0.0,0.0,20:42:00,1,pump_wear
0.46503971674903083,16.502788428695304,1.59,0.0,0.0,20:43:00,1,pump_wear
0.160091817554134,16.48208126621833,0.55,0.0,0.0,20:44:00,1,pump_wear
0.43867727707061893,16.46160522125418,1.5,0.0,0.0,20:45:00,1,pump_wear
0.4260263333851232,16.44135860907694,1.45,0.0,0.0,20:46:00,1,pump_wear
0.41371721135130424,16.421339742916572,1.41,0.0,0.0,20:47:00,1,pump_wear
0.29108666687598406,16.401546934235746,0.99,0.0,0.0,20:48:00,1,pump_wear
0.3900905182078176,16.381978493003103,1.33,0.0,0.0,20:49:00,1,pump_wear
0.37875646576977745,16.362632727963057,1.29,0.0,0.0,20:50:00,1,pump_wear
0.36773126493661923,16.343507946902026,1.26,0.0,0.0,20:51:00,1,pump_wear
0.35700713420174923,16.32460245691111,1.22,0.0,0.0,20:52:00,1,pump_wear
0.3465764692661547,16.305914564645228,1.18,0.0,0.0,20:53:00,1,pump_wear
0.14157285614296417,16.287442576578687,0.48,0.0,0.0,20:54:00,1,pump_wear
0.32656598468640824,16.269184799257218,1.12,0.0,0.0,20:55:00,1,pump_wear
0.3169718112502886,16.25113953954637,1.08,0.0,0.0,20:56:00,1,pump_wear
0.09901062634319092,16.233305104876386,0.34,0.0,0.0,20:57:00,1,pump_wear
0.2985709491503873,16.21567980348347,1.02,0.0,0.0,20:58:00,1,pump_wear
0.2897508781329843,16.198261944647495,0.99,0.0,0.0,20:59:00,1,pump_wear
0.2811757174113158,16.18104983892609,0.96,0.0,0.0,21:00:00,1,pump_wear
0.27283915885476584,16.164041798385163,0.93,0.0,0.0,21:01:00,1,pump_wear
0.2647350419609089,16.147236136825857,0.9,0.0,0.0,21:02:00,1,pump_wear
0.25685735082899963,16.130631170007884,0.88,0.0,0.0,21:03:00,1,pump_wear
0.24920021118364546,16.114225215869315,0.85,0.0,0.0,21:04:00,1,pump_wear
0.1042353280276005,16.098016594742752,0.36,0.0,0.0,21:05:00,1,pump_wear
0.07535366417848675,16.082003629567964,0.26,0.0,0.0,21:06:00,1,pump_wear
0.07914032371885689,16.066184646100954,0.27,0.0,0.0,21:07:00,1,pump_wear
0.22066447632758168,16.05055797311941,0.75,0.0,0.0,21:08:00,1,pump_wear
0.21402673474493117,16.035121942624674,0.73,0.0,0.0,21:09:00,1,pump_wear
0.1639461120156591,16.019874890040093,0.56,0.0,0.0,21:10:00,1,pump_wear
0.20131064791264255,16.00481515440589,0.69,0.0,0.0,21:11:00,1,pump_wear
0.08052281615341056,15.989941078570457,0.28,0.0,0.0,21:12:00,1,pump_wear
0.18930793725806808,15.975251009378137,0.65,0.0,0.0,21:13:00,1,pump_wear
0.1835623547353766,15.960743297853513,0.63,0.0,0.0,21:14:00,1,pump_wear
0.17798125140124343,15.946416299382179,0.61,0.0,0.0,21:15:00,1,pump_wear
0.13311335926888726,15.932268373888023,0.46,0.0,0.0,21:16:00,1,pump_wear
0.16729503210720273,15.918297886007037,0.57,0.0,0.0,21:17:00,1,pump_wear
0.16218145688103086,15.904503205257663,0.55,0.0,0.0,21:18:00,1,pump_wear
0.1572154376956904,15.890882706207707,0.54,0.0,0.0,21:19:00,1,pump_wear
0.15239300043670953,15.877434768637793,0.52,0.0,0.0,21:20:00,1,pump_wear
0.08080004327852529,15.864157777701408,0.28,0.0,0.0,21:21:00,1,pump_wear
0.14316346407557795,15.851050124081558,0.49,0.0,0.0,21:22:00,1,pump_wear
0.13874889913138266,15.838110204144034,0.47,0.0,0.0,21:23:00,1,pump_wear
0.13446298022333114,15.825336420087293,0.46,0.0,0.0,21:24:00,1,pump_wear
0.1303022030044027,15.812727180089013,0.45,0.0,0.0,21:25:00,1,pump_wear
0.12626315090823426,15.800280898449294,0.43,0.0,0.0,21:26:00,1,pump_wear
0.12234249318135292,15.787995995730583,0.42,0.0,0.0,21:27:00,1,pump_wear
0.11853698295284955,15.775870898894258,0.41,0.0,0.0,21:28:00,1,pump_wear
0.0560457884972833,15.76390404143398,0.19,0.0,0.0,21:29:00,1,pump_wear
0.11125882559611011,15.75209386350577,0.38,0.0,0.0,21:30:00,1,pump_wear
0.10778008727966333,15.740438812054874,0.37,0.0,0.0,21:31:00,1,pump_wear
0.1044043104782437,15.728937340939412,0.36,0.0,0.0,21:32:00,1,pump_wear
0.1011286400527259,15.717587911050826,0.35,0.0,0.0,21:33:00,1,pump_wear
0.06129748286119053,15.70638899043119,0.21,0.0,0.0,21:34:00,1,pump_wear
0.03958097961511275,15.695339054387375,0.14,0.0,0.0,21:35:00,1,pump_wear
0.09187480144119628,15.68443658560208,0.31,0.0,0.0,21:36:00,1,pump_wear
0.08897244123769002,15.673680074241789,0.3,0.0,0.0,21:37:00,1,pump_wear
0.08615697441905863,15.66306801806165,0.29,0.0,0.0,21:38:00,1,pump_wear
0.08342595960817495,15.65259892250733,0.29,0.0,0.0,21:39:00,1,pump_wear
0.06118811063003018,15.642271300813821,0.21,0.0,0.0,21:40:00,1,pump_wear
0.0782078362616831,15.632083674101285,0.27,0.0,0.0,21:41:00,1,pump_wear
0.07571615629116576,15.622034571467912,0.26,0.0,0.0,21:42:00,1,pump_wear
0.07329978256806242,15.61212253007986,0.25,0.0,0.0,21:43:00,1,pump_wear
0.07095657636207568,15.60234609525826,0.24,0.0,0.0,21:44:00,1,pump_wear
0.06868445523903172,15.59270382056335,0.24,0.0,0.0,21:45:00,1,pump_wear
0.0359748256827617,15.583194267875749,0.12,0.0,0.0,21:46:00,1,pump_wear
0.06434541195163207,15.5738160074749,0.22,0.0,0.0,21:47:00,1,pump_wear
0.023624232158857675,15.564567618114713,0.08,0.0,0.0,21:48:00,1,pump_wear
0.06026706879056866,15.555447687096425,0.21,0.0,0.0,21:49:00,1,pump_wear
0.03582069297367697,15.546454810338727,0.12,0.0,0.0,21:50:00,1,pump_wear
0.0564346594499014,15.53758759244517,0.19,0.0,0.0,21:51:00,1,pump_wear
0.0546062794010999,15.528844646768887,0.19,0.0,0.0,21:52:00,1,pump_wear
0.029391777525416458,15.520224595474636,0.1,0.0,0.0,21:53:00,1,pump_wear
0.024512484438217776,15.511726069598245,0.08,0.0,0.0,21:54:00,1,pump_wear
0.04945243211235557,15.503347709103448,0.17,0.0,0.0,21:55:00,1,pump_wear
0.04783961650491513,15.495088162936133,0.16,0.0,0.0,21:56:00,1,pump_wear
0.04627682583645677,15.486946089076072,0.16,0.0,0.0,21:57:00,1,pump_wear
0.028786584720512164,15.478920154586135,0.1,0.0,0.0,21:58:00,1,pump_wear
0.019678758343473848,15.471009035659018,0.07,0.0,0.0,21:59:00,1,pump_wear
0.041874170399305514,15.463211417661546,0.14,0.0,0.0,22:00:00,1,pump_wear
0.029891423867567785,15.455525995176519,0.1,0.0,0.0,22:01:00,1,pump_wear
0.03916341124843107,15.447951472042208,0.13,0.0,0.0,22:02:00,1,pump_wear
0.016838746353967284,15.440486561389479,0.06,0.0,0.0,22:03:00,1,pump_wear
0.03661998534391854,15.433129985676587,0.13,0.0,0.0,22:04:00,1,pump_wear
0.035407947377901115,15.42588047672168,0.12,0.0,0.0,22:05:00,1,pump_wear
0.0342341205104436,15.418736775733047,0.12,0.0,0.0,22:06:00,1,pump_wear
0.015935139283474103,15.411697633337123,0.05,0.0,0.0,22:07:00,1,pump_wear
0.01807639319993364,15.4047618096043,0.06,0.0,0.0,22:08:00,1,pump_wear
0.030930680929991457,15.39792807407256,0.11,0.0,0.0,22:09:00,1,pump_wear
0.01005794059861622,15.391195205768975,0.03,0.0,0.0,22:10:00,1,pump_wear
0.028899403568123233,15.384561993229108,0.1,0.0,0.0,22:11:00,1,pump_wear
0.017872120053423975,15.378027234514322,0.06,0.0,0.0,22:12:00,1,pump_wear
0.020644486513837736,15.37158973722705,0.07,0.0,0.0,22:13:00,1,pump_wear
0.026088960209333385,15.365248318524051,0.09,0.0,0.0,22:14:00,1,pump_wear
0.025211445414303535,15.3590018051277,0.09,0.0,0.0,22:15:00,1,pump_wear
0.024362090884884714,15.352849033335303,0.08,0.0,0.0,22:16:00,1,pump_wear
0.023540040832492802,15.346788849026495,0.08,0.0,0.0,22:17:00,1,pump_wear
0.022744463842355896,15.340820107668769,0.08,0.0,0.0,22:18:00,1,pump_wear
0.015995337420631212,15.334941674321133,0.05,0.0,0.0,22:19:00,1,pump_wear
0.021229521430591865,15.329152423635943,0.07,0.0,0.0,22:20:00,1,pump_wear
0.020508609358828596,15.323451239858937,0.07,0.0,0.0,22:21:00,1,pump_wear
0.019811075842412602,15.31783701682751,0.07,0.0,0.0,22:22:00,1,pump_wear
0.01913620202547439,15.312308657967268,0.07,0.0,0.0,22:23:00,1,pump_wear
0.01848328980365426,15.306865076286847,0.06,0.0,0.0,22:24:00,1,pump_wear
0.01785166126988699,15.301505194371089,0.06,0.0,0.0,22:25:00,1,pump_wear
0.017240658173559617,15.296227944372562,0.06,0.0,0.0,22:26:00,1,pump_wear
0.007633364798870475,15.291032268001489,0.03,0.0,0.0,22:27:00,1,pump_wear
0.016077990419363065,15.28591711651406,0.06,0.0,0.0,22:28:00,1,pump_wear
0.015525102856618393,15.280881450699233,0.05,0.0,0.0,22:29:00,1,pump_wear
0.009033920765271375,15.275924240863985,0.03,0.0,0.0,22:30:00,1,pump_wear
0.014473296004553956,15.271044466817095,0.05,0.0,0.0,22:31:00,1,pump_wear
0.011170514818647871,15.266241117851454,0.04,0.0,0.0,22:32:00,1,pump_wear
0.01348974556542534,15.261513192724943,0.05,0.0,0.0,22:33:00,1,pump_wear
0.01302223936309636,15.256859699639916,0.04,0.0,0.0,22:34:00,1,pump_wear
0.007968831793461553,15.252279656221317,0.03,0.0,0.0,22:35:00,1,pump_wear
0.012133246528856147,15.247772089493438,0.04,0.0,0.0,22:36:00,1,pump_wear
0.011710797041974773,15.243336035855373,0.04,0.0,0.0,22:37:00,1,pump_wear
0.011302427393091919,15.238970541055188,0.04,0.0,0.0,22:38:00,1,pump_wear
0.010907691245256142,15.23467466016284,0.04,0.0,0.0,22:39:00,1,pump_wear
0.010526155602195898,15.23044745754185,0.04,0.0,0.0,22:40:00,1,pump_wear
0.010157400437064722,15.226288006819797,0.03,0.0,0.0,22:41:00,1,pump_wear
0.009801018330618324,15.222195390857626,0.03,0.0,0.0,22:42:00,1,pump_wear
0.00945661411861208,15.218168701717829,0.03,0.0,0.0,22:43:00,1,pump_wear
0.009123804548211264,15.214207040631486,0.03,0.0,0.0,22:44:00,1,pump_wear
0.008802217943210854,15.210309517964243,0.03,0.0,0.0,22:45:00,1,pump_wear
0.008491493877865148,15.206475253181212,0.03,0.0,0.0,22:46:00,1,pump_wear
0.008191282859131116,15.202703374810843,0.03,0.0,0.0,22:47:00,1,pump_wear
0.00492477331753498,15.198993020407793,0.02,0.0,0.0,22:48:00,1,pump_wear
0.007621054803657928,15.1953433365148,0.03,0.0,0.0,22:49:00,1,pump_wear
0.007350390698502864,15.191753478623621,0.03,0.0,0.0,22:50:00,1,pump_wear
0.005165285579387062,15.188222611135027,0.02,0.0,0.0,22:51:00,1,pump_wear
0.00683641816392864,15.184749907317906,0.02,0.0,0.0,22:52:00,1,pump_wear
0.0037732483477581104,15.18133454926748,0.01,0.0,0.0,22:53:00,1,pump_wear
0.0035857953387795666,15.17797572786267,0.01,0.0,0.0,22:54:00,1,pump_wear
0.0061294951389865735,15.174672642722657,0.02,0.0,0.0,22:55:00,1,pump_wear
0.005909831222140764,15.171424502162601,0.02,0.0,0.0,22:56:00,1,pump_wear
0.0039455517274131924,15.168230523148624,0.01,0.0,0.0,22:57:00,1,pump_wear
0.005492920853249535,15.165089931252009,0.02,0.0,0.0,22:58:00,1,pump_wear
0.005295186141867869,15.162001960602693,0.02,0.0,0.0,22:59:00,1,pump_wear
0.005104285530722484,15.158965853842039,0.02,0.0,0.0,23:00:00,1,pump_wear
0.001773518320392165,15.155980862074937,0.01,0.0,0.0,23:01:00,1,pump_wear
0.004742091567033519,15.153046244821244,0.02,0.0,0.0,23:02:00,1,pump_wear
0.004570368120389913,15.150161269966588,0.02,0.0,0.0,23:03:00,1,pump_wear
0.0044046181775196196,15.147325213712563,0.02,0.0,0.0,23:04:00,1,pump_wear
0.004244643209409954,15.144537360526325,0.01,0.0,0.0,23:05:00,1,pump_wear
0.004090250945961805,15.14179700308964,0.01,0.0,0.0,23:06:00,1,pump_wear
0.003941255190673663,15.139103442247361,0.01,0.0,0.0,23:07:00,1,pump_wear
0.0013409389704928706,15.136455986955411,0.0,0.0,0.0,23:08:00,1,pump_wear
0.003658737710076954,15.13385395422823,0.01,0.0,0.0,23:09:00,1,pump_wear
0.0035248723622364592,15.131296669085774,0.01,0.0,0.0,23:10:00,1,pump_wear
0.003395715941282146,15.128783464500026,0.01,0.0,0.0,23:11:00,1,pump_wear
0.001789198857852884,15.126313681341088,0.01,0.0,0.0,23:12:00,1,pump_wear
0.003150901204452495,15.12388666832284,0.01,0.0,0.0,23:13:00,1,pump_wear
0.0030349410585027246,15.121501781948202,0.01,0.0,0.0,23:14:00,1,pump_wear
0.0029230858788977824,15.119158386454032,0.01,0.0,0.0,23:15:00,1,pump_wear
0.002247888577073737,15.11685585375563,0.01,0.0,0.0,23:16:00,1,pump_wear
0.0027111385950498797,15.114593563390937,0.01,0.0,0.0,23:17:00,1,pump_wear
0.0009450579302816781,15.112370902464384,0.0,0.0,0.0,23:18:00,1,pump_wear
0.002513999691814344,15.110187265590467,0.01,0.0,0.0,23:19:00,1,pump_wear
0.002420670785765332,15.108042054836991,0.01,0.0,0.0,23:20:00,1,pump_wear
0.002330676925956457,15.105934679668103,0.01,0.0,0.0,23:21:00,1,pump_wear
0.0006915875097829731,15.103864556887027,0.0,0.0,0.0,23:22:00,1,pump_wear
0.001253554488961946,15.101831110578596,0.0,0.0,0.0,23:23:00,1,pump_wear
0.002079582498139168,15.099833772051554,0.01,0.0,0.0,23:24:00,1,pump_wear
0.0020018238418052416,15.097871979780674,0.01,0.0,0.0,23:25:00,1,pump_wear
0.0011977973677487939,15.095945179348675,0.0,0.0,0.0,23:26:00,1,pump_wear
0.0009152641839053455,15.094052823387997,0.0,0.0,0.0,23:27:00,1,pump_wear
0.001784966222940358,15.092194371522407,0.01,0.0,0.0,23:28:00,1,pump_wear
0.0008208603787224663,15.090369290308482,0.0,0.0,0.0,23:29:00,1,pump_wear
0.001653148854588809,15.088577053176977,0.01,0.0,0.0,23:30:00,1,pump_wear
0.0015908040871283034,15.086817140374077,0.01,0.0,0.0,23:31:00,1,pump_wear
0.0015307253505661967,15.085089038902584,0.01,0.0,0.0,23:32:00,1,pump_wear
0.001472833623653701,15.083392242463004,0.01,0.0,0.0,23:33:00,1,pump_wear
0.0014170525134989441,15.081726251394599,0.0,0.0,0.0,23:34:00,1,pump_wear
0.0010891935076404247,15.080090572616385,0.0,0.0,0.0,23:35:00,1,pump_wear
0.0009646197796712913,15.078484719568092,0.0,0.0,0.0,23:36:00,1,pump_wear
0.000727987530542134,15.076908212151128,0.0,0.0,0.0,23:37:00,1,pump_wear
0.0006620772806513931,15.07536057666952,0.0,0.0,0.0,23:38:00,1,pump_wear
0.001167306226601768,15.073841345770866,0.0,0.0,0.0,23:39:00,1,pump_wear
0.000553864008231858,15.072350058387332,0.0,0.0,0.0,23:40:00,1,pump_wear
0.0010797798480492074,15.070886259676653,0.0,0.0,0.0,23:41:00,1,pump_wear
0.0010384227265131459,15.069449500963204,0.0,0.0,0.0,23:42:00,1,pump_wear
0.0009985940861007403,15.068039339679117,0.0,0.0,0.0,23:43:00,1,pump_wear
0.0009602396484619563,15.066655339305479,0.0,0.0,0.0,23:44:00,1,pump_wear
0.0009233069772312895,15.065297069313605,0.0,0.0,0.0,23:45:00,1,pump_wear
0.00036252628624045344,15.063964105106413,0.0,0.0,0.0,23:46:00,1,pump_wear
0.0008535060444255208,15.062656027959894,0.0,0.0,0.0,23:47:00,1,pump_wear
0.0005818199738946213,15.06137242496471,0.0,0.0,0.0,23:48:00,1,pump_wear
0.0007888064273337155,15.060112888967895,0.0,0.0,0.0,23:49:00,1,pump_wear
0.0007582564598735699,15.058877018514734,0.0,0.0,0.0,23:50:00,1,pump_wear
0.0007288491240336935,15.057664417790738,0.0,0.0,0.0,23:51:00,1,pump_wear
0.0007005433138057062,15.05647469656382,0.0,0.0,0.0,23:52:00,1,pump_wear
0.0006732993382200077,15.055307470126598,0.0,0.0,0.0,23:53:00,1,pump_wear
0.00034970296758125315,15.054162359238914,0.0,0.0,0.0,23:54:00,1,pump_wear
0.0006218449259505233,15.053038990070494,0.0,0.0,0.0,23:55:00,1,pump_wear
0.0005975617729602963,15.051936994143835,0.0,0.0,0.0,23:56:00,1,pump_wear
0.0005741949363777989,15.050856008277282,0.0,0.0,0.0,23:57:00,1,pump_wear
0.0005517111339227878,15.0497956745283,0.0,0.0,0.0,23:58:00,1,pump_wear
0.000530078241175256,15.04875564013699,0.0,0.0,0.0,23:59:00,1,pump_wear
0.0005206026048976752,15.000016355695166,0.0,0.0,0.0,00:00:00,2,pump_wear
0.0005418487897832617,15.000016891359769,0.0,0.0,0.0,00:01:00,2,pump_wear
0.0003276354017376852,15.000017443920918,0.0,0.0,0.0,00:02:00,2,pump_wear
0.00035320535012237157,15.000018013889683,0.0,0.0,0.0,00:03:00,2,pump_wear
0.000392585497362713,15.000018601791883,0.0,0.0,0.0,00:04:00,2,pump_wear
0.0006355117447928586,15.000019208168471,0.0,0.0,0.0,00:05:00,2,pump_wear
0.0005155429927236289,15.000019833575962,0.0,0.0,0.0,00:06:00,2,pump_wear
0.0006880204575126457,15.000020478586844,0.0,0.0,0.0,00:07:00,2,pump_wear
0.00033581980064933964,15.000021143790022,0.0,0.0,0.0,00:08:00,2,pump_wear
0.00047044202479169767,15.000021829791255,0.0,0.0,0.0,00:09:00,2,pump_wear
0.0007747057866768493,15.000022537213615,0.0,0.0,0.0,00:10:00,2,pump_wear
0.0008058736592414855,15.000023266697962,0.0,0.0,0.0,00:11:00,2,pump_wear
0.0008382488385840552,15.00002401890341,0.0,0.0,0.0,00:12:00,2,pump_wear
0.000871876152563861,15.000024794507828,0.0,0.0,0.0,00:13:00,2,pump_wear
0.00036795694314975514,15.000025594208342,0.0,0.0,0.0,00:14:00,2,pump_wear
0.0009430744812444433,15.000026418721852,0.0,0.0,0.0,00:15:00,2,pump_wear
0.0009807432980211265,15.00002726878556,0.0,0.0,0.0,00:16:00,2,pump_wear
0.000650406856926399,15.000028145157517,0.0,0.0,0.0,00:17:00,2,pump_wear
0.001060477789777025,15.000029048617172,0.0,0.0,0.0,00:18:00,2,pump_wear
0.0011026519500179554,15.000029979965953,0.0,0.0,0.0,00:19:00,2,pump_wear
0.001146439553781337,15.000030940027841,0.0,0.0,0.0,00:20:00,2,pump_wear
0.0011918997041511189,15.000031929649975,0.0,0.0,0.0,00:21:00,2,pump_wear
0.0012390935648829008,15.000032949703265,0.0,0.0,0.0,00:22:00,2,pump_wear
0.0012880844282365225,15.000034001083021,0.0,0.0,0.0,00:23:00,2,pump_wear
0.0013389377848927375,15.000035084709594,0.0,0.0,0.0,00:24:00,2,pump_wear
0.0013917213960126303,15.000036201529047,0.0,0.0,0.0,00:25:00,2,pump_wear
0.0014465053675000493,15.000037352513814,0.0,0.0,0.0,00:26:00,2,pump_wear
0.0009950011612361693,15.00003853866341,0.0,0.0,0.0,00:27:00,2,pump_wear
0.000807811371661942,15.000039761005135,0.0,0.0,0.0,00:28:00,2,pump_wear
0.0016235972977770158,15.000041020594796,0.01,0.0,0.0,00:29:00,2,pump_wear
0.0016871333924185937,15.000042318517464,0.01,0.0,0.0,00:30:00,2,pump_wear
0.0013391841511906516,15.000043655888224,0.0,0.0,0.0,00:31:00,2,pump_wear
0.00182145791388831,15.000045033852967,0.01,0.0,0.0,00:32:00,2,pump_wear
0.0018924210027766292,15.000046453589185,0.01,0.0,0.0,00:33:00,2,pump_wear
0.0019660393987866237,15.000047916306798,0.01,0.0,0.0,00:34:00,2,pump_wear
0.00204240804759409,15.000049423248983,0.01,0.0,0.0,00:35:00,2,pump_wear
0.0021216251177647305,15.000050975693043,0.01,0.0,0.0,00:36:00,2,pump_wear
0.0022037921036752285,15.000052574951287,0.01,0.0,0.0,00:37:00,2,pump_wear
0.0022890139314861325,15.000054222371928,0.01,0.0,0.0,00:38:00,2,pump_wear
0.0023773990682490133,15.000055919340003,0.01,0.0,0.0,00:39:00,2,pump_wear
0.0024690596342319634,15.00005766727833,0.01,0.0,0.0,00:40:00,2,pump_wear
0.002564111518549911,15.00005946764847,0.01,0.0,0.0,00:41:00,2,pump_wear
